time	V(vin)	V(vout)
7.780050552612948e-003	1.000000e+000	-2.755584e-001
7.782033005686230e-003	1.000000e+000	-5.760910e-001
7.784647883220919e-003	1.000000e+000	-8.970802e-001
7.787595306652586e-003	1.000000e+000	-1.134512e+000
7.789940493792662e-003	1.000000e+000	-1.202828e+000
7.792105197060108e-003	1.000000e+000	-1.151429e+000
7.794287890319437e-003	1.000000e+000	-9.923719e-001
7.797002835267870e-003	1.000000e+000	-6.790376e-001
7.799703006167007e-003	1.000000e+000	-2.854148e-001
7.801766543605444e-003	1.000000e+000	4.732780e-002
7.803922881634464e-003	1.000000e+000	3.934512e-001
7.805975788685026e-003	1.000000e+000	6.852263e-001
7.808863691548336e-003	1.000000e+000	9.988344e-001
7.811505879522337e-003	1.000000e+000	1.166436e+000
7.813741868683643e-003	1.000000e+000	1.189766e+000
7.816047430654668e-003	1.000000e+000	1.095605e+000
7.818262081330659e-003	1.000000e+000	8.991766e-001
7.821253496562272e-003	1.000000e+000	5.178415e-001
7.823496119175146e-003	1.000000e+000	1.766485e-001
7.825460190650349e-003	1.000000e+000	-1.425889e-001
7.827483912563240e-003	1.000000e+000	-4.592527e-001
7.829792819301466e-003	1.000000e+000	-7.692068e-001
7.832675498371224e-003	1.000000e+000	-1.051794e+000
7.835111362589194e-003	1.000000e+000	-1.176428e+000
7.837308392443301e-003	1.000000e+000	-1.174538e+000
7.839544641504201e-003	1.000000e+000	-1.061319e+000
7.841926660351630e-003	1.000000e+000	-8.306189e-001
7.844929801305545e-003	1.000000e+000	-4.312385e-001
7.847109801312027e-003	1.000000e+000	-9.390078e-002
7.849066852545711e-003	1.000000e+000	2.223130e-001
7.851061395649459e-003	1.000000e+000	5.249835e-001
7.853564447455125e-003	1.000000e+000	8.397918e-001
7.856484856663959e-003	1.000000e+000	1.092020e+000
7.858854013439165e-003	1.000000e+000	1.180293e+000
7.861035836614135e-003	1.000000e+000	1.148225e+000
7.863238647511822e-003	1.000000e+000	1.008114e+000
7.865835079593889e-003	1.000000e+000	7.284092e-001
7.868893015588064e-003	1.000000e+000	2.997696e-001
7.871036986688279e-003	1.000000e+000	-3.705971e-002
7.873269226658633e-003	1.000000e+000	-3.892468e-001
7.875290415775138e-003	1.000000e+000	-6.715854e-001
7.878207187395042e-003	1.000000e+000	-9.822090e-001
7.880875579003946e-003	1.000000e+000	-1.147389e+000
7.883116747210667e-003	1.000000e+000	-1.168627e+000
7.885426323693217e-003	1.000000e+000	-1.073697e+000
7.887647397561298e-003	1.000000e+000	-8.780680e-001
7.890643723923625e-003	1.000000e+000	-5.005778e-001
7.892878479632997e-003	1.000000e+000	-1.655381e-001
7.894841431286560e-003	1.000000e+000	1.481538e-001
7.896860196884794e-003	1.000000e+000	4.579808e-001
7.899189394589515e-003	1.000000e+000	7.636877e-001
7.902074583250573e-003	1.000000e+000	1.038701e+000
7.904504740597108e-003	1.000000e+000	1.157717e+000
7.906704609615008e-003	1.000000e+000	1.152791e+000
7.908940421686751e-003	1.000000e+000	1.038337e+000
7.911350959498836e-003	1.000000e+000	8.056870e-001
7.914362618324613e-003	1.000000e+000	4.090569e-001
7.916538568416079e-003	1.000000e+000	7.699496e-002
7.918495391581373e-003	1.000000e+000	-2.335705e-001
7.920486146393686e-003	1.000000e+000	-5.288840e-001
7.923024615294334e-003	1.000000e+000	-8.387572e-001
7.925953513667627e-003	1.000000e+000	-1.080883e+000
7.928319261442681e-003	1.000000e+000	-1.161066e+000
7.930500197660520e-003	1.000000e+000	-1.123416e+000
7.932701143205444e-003	1.000000e+000	-9.799086e-001
7.935332162741325e-003	1.000000e+000	-6.954436e-001
7.938402552564160e-003	1.000000e+000	-2.679428e-001
7.940539985851959e-003	1.000000e+000	6.309995e-002
7.942759028818795e-003	1.000000e+000	4.054500e-001
7.944842151753079e-003	1.000000e+000	6.871216e-001
7.947772956714387e-003	1.000000e+000	9.859547e-001
7.950304281693658e-003	1.000000e+000	1.132587e+000
7.952522085982508e-003	1.000000e+000	1.148072e+000
7.954802525198848e-003	1.000000e+000	1.052417e+000
7.957064660255774e-003	1.000000e+000	8.537745e-001
7.960055441580001e-003	1.000000e+000	4.808651e-001
7.962276727134059e-003	1.000000e+000	1.523615e-001
7.964238168822621e-003	1.000000e+000	-1.558173e-001
7.966251932279912e-003	1.000000e+000	-4.587004e-001
7.968607351297381e-003	1.000000e+000	-7.603806e-001
7.971496662123302e-003	1.000000e+000	-1.027145e+000
7.973918749703969e-003	1.000000e+000	-1.139596e+000
7.976120128585267e-003	1.000000e+000	-1.130812e+000
7.978354597059109e-003	1.000000e+000	-1.014491e+000
7.980786435327696e-003	1.000000e+000	-7.800875e-001
7.983804173836068e-003	1.000000e+000	-3.861594e-001
7.985975549347175e-003	1.000000e+000	-5.931827e-002
7.987932110806015e-003	1.000000e+000	2.456256e-001
7.989918772714450e-003	1.000000e+000	5.335173e-001
7.992495331471974e-003	1.000000e+000	8.383397e-001
7.995433456912083e-003	1.000000e+000	1.070042e+000
7.997796460481684e-003	1.000000e+000	1.141848e+000
7.999976339993404e-003	1.000000e+000	1.098307e+000
8.002175169466006e-003	1.000000e+000	9.510326e-001
8.004856462189462e-003	1.000000e+000	6.614798e-001
8.007607100832672e-003	1.000000e+000	2.832133e-001
8.009684967201605e-003	1.000000e+000	-3.425360e-002
8.011857218429187e-003	1.000000e+000	-3.659746e-001
8.013881919337792e-003	1.000000e+000	-6.407134e-001
8.016769383542949e-003	1.000000e+000	-9.410626e-001
8.019469407383422e-003	1.000000e+000	-1.106010e+000
8.021727543724537e-003	1.000000e+000	-1.129416e+000
8.024054582436263e-003	1.000000e+000	-1.039217e+000
8.026257807771752e-003	1.000000e+000	-8.533326e-001
8.029256282999685e-003	1.000000e+000	-4.898219e-001
8.031499628102144e-003	1.000000e+000	-1.655287e-001
8.033463677488580e-003	1.000000e+000	1.376595e-001
8.035486340688115e-003	1.000000e+000	4.380495e-001
8.037800836104588e-003	1.000000e+000	7.326654e-001
8.040684488658497e-003	1.000000e+000	1.000140e+000
8.043128502559983e-003	1.000000e+000	1.117598e+000
8.045337570037428e-003	1.000000e+000	1.114223e+000
8.047583284203214e-003	1.000000e+000	1.004255e+000
8.049983778281422e-003	1.000000e+000	7.812827e-001
8.052997080505556e-003	1.000000e+000	3.985571e-001
8.055174874984503e-003	1.000000e+000	7.772170e-002
8.057131789659661e-003	1.000000e+000	-2.224007e-001
8.059123464615414e-003	1.000000e+000	-5.082139e-001
8.061653893537763e-003	1.000000e+000	-8.075141e-001
8.064580953660656e-003	1.000000e+000	-1.042604e+000
8.066955317086134e-003	1.000000e+000	-1.121476e+000
8.069144406180834e-003	1.000000e+000	-1.085782e+000
8.071353712604550e-003	1.000000e+000	-9.471664e-001
8.073978053516093e-003	1.000000e+000	-6.734339e-001
8.077050431229868e-003	1.000000e+000	-2.603702e-001
8.079189030822982e-003	1.000000e+000	5.958225e-002
8.081409469032505e-003	1.000000e+000	3.906510e-001
8.083489243567917e-003	1.000000e+000	6.625720e-001
8.086419584321018e-003	1.000000e+000	9.516024e-001
8.088960301431577e-003	1.000000e+000	1.093996e+000
8.091186769541039e-003	1.000000e+000	1.108934e+000
8.093475258206430e-003	1.000000e+000	1.015820e+000
8.095738747025462e-003	1.000000e+000	8.232859e-001
8.098733555225694e-003	1.000000e+000	4.619161e-001
8.100953590561824e-003	1.000000e+000	1.444658e-001
8.102914839659010e-003	1.000000e+000	-1.532661e-001
8.104927732561962e-003	1.000000e+000	-4.455298e-001
8.107290069802386e-003	1.000000e+000	-7.372590e-001
8.110180863425687e-003	1.000000e+000	-9.939635e-001
8.112607117667602e-003	1.000000e+000	-1.101418e+000
8.114816097046772e-003	1.000000e+000	-1.091384e+000
8.117056443018651e-003	1.000000e+000	-9.769792e-001
8.119499219027389e-003	1.000000e+000	-7.476977e-001
8.122523272534349e-003	1.000000e+000	-3.646496e-001
8.124692803695639e-003	1.000000e+000	-4.858425e-002
8.126649244719007e-003	1.000000e+000	2.458456e-001
8.128633703153254e-003	1.000000e+000	5.227087e-001
8.131231109890310e-003	1.000000e+000	8.172364e-001
8.134174427097738e-003	1.000000e+000	1.037630e+000
8.136541001213629e-003	1.000000e+000	1.103224e+000
8.138725604298649e-003	1.000000e+000	1.057241e+000
8.140928587639778e-003	1.000000e+000	9.108878e-001
8.143635502449165e-003	1.000000e+000	6.248336e-001
8.146334985034051e-003	1.000000e+000	2.640014e-001
8.148399341212092e-003	1.000000e+000	-4.135902e-002
8.150556911531423e-003	1.000000e+000	-3.592562e-001
8.152604554762639e-003	1.000000e+000	-6.266111e-001
8.155491415999729e-003	1.000000e+000	-9.147711e-001
8.158150916825067e-003	1.000000e+000	-1.069750e+000
8.160407069507427e-003	1.000000e+000	-1.090948e+000
8.162731563364946e-003	1.000000e+000	-1.002875e+000
8.164943844787897e-003	1.000000e+000	-8.216767e-001
8.167942601434405e-003	1.000000e+000	-4.695647e-001
8.170180688728625e-003	1.000000e+000	-1.565962e-001
8.172144032657015e-003	1.000000e+000	1.362682e-001
8.174164276443919e-003	1.000000e+000	4.258734e-001
8.176487824378329e-003	1.000000e+000	7.109714e-001
8.179372417770702e-003	1.000000e+000	9.681834e-001
8.181819942049879e-003	1.000000e+000	1.080297e+000
8.184036676312153e-003	1.000000e+000	1.075370e+000
8.186288140795448e-003	1.000000e+000	9.669825e-001
8.188701122099452e-003	1.000000e+000	7.485185e-001
8.191721066886648e-003	1.000000e+000	3.761204e-001
8.193896767821849e-003	1.000000e+000	6.580247e-002
8.195853548977179e-003	1.000000e+000	-2.239974e-001
8.197842811164721e-003	1.000000e+000	-4.988031e-001
8.200396053353804e-003	1.000000e+000	-7.881586e-001
8.203328677709574e-003	1.000000e+000	-1.011673e+000
8.205706307028254e-003	1.000000e+000	-1.083850e+000
8.207899980937527e-003	1.000000e+000	-1.045218e+000
8.210113226754369e-003	1.000000e+000	-9.069865e-001
8.212765365294174e-003	1.000000e+000	-6.355712e-001
8.215850749271775e-003	1.000000e+000	-2.316609e-001
8.217984807518794e-003	1.000000e+000	7.740360e-002
8.220195337303404e-003	1.000000e+000	3.943916e-001
8.222323387856128e-003	1.000000e+000	6.597744e-001
8.225265129660217e-003	1.000000e+000	9.327958e-001
8.227788777512471e-003	1.000000e+000	1.061399e+000
8.230018987608199e-003	1.000000e+000	1.068320e+000
8.232297245534247e-003	1.000000e+000	9.710274e-001
8.234620753073903e-003	1.000000e+000	7.729188e-001
8.237627814276253e-003	1.000000e+000	4.154959e-001
8.239820738809120e-003	1.000000e+000	1.097661e-001
8.241778617532777e-003	1.000000e+000	-1.773984e-001
8.243780385827671e-003	1.000000e+000	-4.554377e-001
8.246220645527061e-003	1.000000e+000	-7.397583e-001
8.249126959230189e-003	1.000000e+000	-9.773338e-001
8.251527750875910e-003	1.000000e+000	-1.068019e+000
8.253737928355261e-003	1.000000e+000	-1.046885e+000
8.255970912548614e-003	1.000000e+000	-9.255227e-001
8.258498689237151e-003	1.000000e+000	-6.852861e-001
8.261547103129518e-003	1.000000e+000	-3.029741e-001
8.263702016197541e-003	1.000000e+000	3.188938e-003
8.265655510315840e-003	1.000000e+000	2.858533e-001
8.267626857224319e-003	1.000000e+000	5.456595e-001
8.270345798546063e-003	1.000000e+000	8.289599e-001
8.273320556945737e-003	1.000000e+000	1.022062e+000
8.275673473674344e-003	1.000000e+000	1.064158e+000
8.277850807741955e-003	1.000000e+000	1.000442e+000
8.280043469254579e-003	1.000000e+000	8.416275e-001
8.282888941894386e-003	1.000000e+000	5.335764e-001
8.285350349857491e-003	1.000000e+000	2.070328e-001
8.287353912235868e-003	1.000000e+000	-8.175140e-002
8.289442270445237e-003	1.000000e+000	-3.765351e-001
8.291612180054364e-003	1.000000e+000	-6.439416e-001
8.294497407540536e-003	1.000000e+000	-9.106504e-001
8.297018364143293e-003	1.000000e+000	-1.040814e+000
8.299253181582275e-003	1.000000e+000	-1.051684e+000
8.301543606997674e-003	1.000000e+000	-9.597627e-001
8.303827044858880e-003	1.000000e+000	-7.721409e-001
8.306827106304907e-003	1.000000e+000	-4.252368e-001
8.309035804723676e-003	1.000000e+000	-1.240404e-001
8.310995658432362e-003	1.000000e+000	1.585393e-001
8.313003660559126e-003	1.000000e+000	4.342258e-001
8.315401067293882e-003	1.000000e+000	7.124561e-001
8.318298892076748e-003	1.000000e+000	9.515853e-001
8.320720348580904e-003	1.000000e+000	1.047798e+000
8.322939779037482e-003	1.000000e+000	1.032640e+000
8.325184366554508e-003	1.000000e+000	9.179921e-001
8.327676613093386e-003	1.000000e+000	6.899946e-001
8.330718481941484e-003	1.000000e+000	3.189484e-001
8.332880454282177e-003	1.000000e+000	1.818674e-002
8.334836421696620e-003	1.000000e+000	-2.606576e-001
8.336813374361329e-003	1.000000e+000	-5.193340e-001
8.339480687733263e-003	1.000000e+000	-7.986298e-001
8.342441608770346e-003	1.000000e+000	-9.968085e-001
8.344806569672585e-003	1.000000e+000	-1.047053e+000
8.346993928620162e-003	1.000000e+000	-9.919447e-001
8.349197871496484e-003	1.000000e+000	-8.421109e-001
8.351979209539520e-003	1.000000e+000	-5.526952e-001
8.354533354178335e-003	1.000000e+000	-2.229941e-001
8.356559739593043e-003	1.000000e+000	6.321658e-002
8.358675537389105e-003	1.000000e+000	3.579007e-001
8.360793914743495e-003	1.000000e+000	6.171286e-001
8.363679608742708e-003	1.000000e+000	8.845921e-001
8.366227746207808e-003	1.000000e+000	1.019637e+000
8.368471677550839e-003	1.000000e+000	1.035284e+000
8.370779494493011e-003	1.000000e+000	9.488932e-001
8.373031156255529e-003	1.000000e+000	7.709041e-001
8.376030489736190e-003	1.000000e+000	4.336648e-001
8.378254804980912e-003	1.000000e+000	1.370304e-001
8.380216522294502e-003	1.000000e+000	-1.409492e-001
8.382230521611007e-003	1.000000e+000	-4.141159e-001
8.384586764832369e-003	1.000000e+000	-6.862014e-001
8.387476593247808e-003	1.000000e+000	-9.263656e-001
8.389921058610422e-003	1.000000e+000	-1.027719e+000
8.392147647829215e-003	1.000000e+000	-1.018059e+000
8.394404423316459e-003	1.000000e+000	-9.097724e-001
8.396848399577675e-003	1.000000e+000	-6.946622e-001
8.399880835721362e-003	1.000000e+000	-3.350891e-001
8.402050281228611e-003	1.000000e+000	-3.974741e-002
8.404006681747754e-003	1.000000e+000	2.349655e-001
8.405989713106410e-003	1.000000e+000	4.925883e-001
8.408601275930983e-003	1.000000e+000	7.674833e-001
8.411548274780729e-003	1.000000e+000	9.708370e-001
8.413927592373260e-003	1.000000e+000	1.029538e+000
8.416125693779721e-003	1.000000e+000	9.832690e-001
8.418341762918766e-003	1.000000e+000	8.425652e-001
8.421069049309123e-003	1.000000e+000	5.703011e-001
8.423716378566346e-003	1.000000e+000	2.380864e-001
8.425767629346236e-003	1.000000e+000	-4.569054e-002
8.427911013352636e-003	1.000000e+000	-3.401091e-001
8.429980099760591e-003	1.000000e+000	-5.913431e-001
8.432865897761056e-003	1.000000e+000	-8.585609e-001
8.435488815407864e-003	1.000000e+000	-9.994628e-001
8.437751554913043e-003	1.000000e+000	-1.017866e+000
8.440081342535964e-003	1.000000e+000	-9.341657e-001
8.442304320018525e-003	1.000000e+000	-7.629461e-001
8.445306972290853e-003	1.000000e+000	-4.324711e-001
8.447540084074431e-003	1.000000e+000	-1.403881e-001
8.449502811921897e-003	1.000000e+000	1.329523e-001
8.451519485915703e-003	1.000000e+000	4.023202e-001
8.453859595662583e-003	1.000000e+000	6.691457e-001
8.456746594311559e-003	1.000000e+000	9.070921e-001
8.459202348115084e-003	1.000000e+000	1.009286e+000
8.461435271102878e-003	1.000000e+000	1.001575e+000
8.463699072026579e-003	1.000000e+000	8.963575e-001
8.466136425174761e-003	1.000000e+000	6.867859e-001
8.469170012226392e-003	1.000000e+000	3.342603e-001
8.471341637428933e-003	1.000000e+000	4.400476e-002
8.473298141801134e-003	1.000000e+000	-2.261411e-001
8.475282587752271e-003	1.000000e+000	-4.801086e-001
8.477881286027491e-003	1.000000e+000	-7.503250e-001
8.480825171429529e-003	1.000000e+000	-9.520789e-001
8.483210094016142e-003	1.000000e+000	-1.011860e+000
8.485413657257629e-003	1.000000e+000	-9.679584e-001
8.487635531526892e-003	1.000000e+000	-8.308176e-001
8.490342654080467e-003	1.000000e+000	-5.665572e-001
8.493009647269921e-003	1.000000e+000	-2.383709e-001
8.495066730724048e-003	1.000000e+000	4.112165e-002
8.497216493017334e-003	1.000000e+000	3.315997e-001
8.499274178162411e-003	1.000000e+000	5.777241e-001
8.502159788299379e-003	1.000000e+000	8.414141e-001
8.504795858480869e-003	1.000000e+000	9.816591e-001
8.507066546759945e-003	1.000000e+000	1.000533e+000
8.509403540679998e-003	1.000000e+000	9.184266e-001
8.511629604065887e-003	1.000000e+000	7.500667e-001
8.514636362243642e-003	1.000000e+000	4.248384e-001
8.516869807607101e-003	1.000000e+000	1.376983e-001
8.518832523189376e-003	1.000000e+000	-1.309741e-001
8.520849111619832e-003	1.000000e+000	-3.957048e-001
8.523190052526835e-003	1.000000e+000	-6.580018e-001
8.526077283099726e-003	1.000000e+000	-8.917329e-001
8.528536864208723e-003	1.000000e+000	-9.920754e-001
8.530773694845712e-003	1.000000e+000	-9.841170e-001
8.533041472592743e-003	1.000000e+000	-8.800970e-001
8.535473951321431e-003	1.000000e+000	-6.741157e-001
8.538508034238104e-003	1.000000e+000	-3.272007e-001
8.540679549748246e-003	1.000000e+000	-4.181968e-002
8.542636053363565e-003	1.000000e+000	2.236886e-001
8.544620133474791e-003	1.000000e+000	4.731184e-001
8.547222541908773e-003	1.000000e+000	7.387173e-001
8.550167379919132e-003	1.000000e+000	9.364166e-001
8.552556322363097e-003	1.000000e+000	9.945320e-001
8.554763527112723e-003	1.000000e+000	9.505019e-001
8.556988914954194e-003	1.000000e+000	8.145787e-001
8.559708459461326e-003	1.000000e+000	5.527144e-001
8.562358986259266e-003	1.000000e+000	2.315660e-001
8.564411629814871e-003	1.000000e+000	-4.273193e-002
8.566556655355332e-003	1.000000e+000	-3.274947e-001
8.568621585119448e-003	1.000000e+000	-5.699551e-001
8.571506927397289e-003	1.000000e+000	-8.284768e-001
8.574137919432012e-003	1.000000e+000	-9.653109e-001
8.576410211946134e-003	1.000000e+000	-9.831845e-001
8.578748847226302e-003	1.000000e+000	-9.017725e-001
8.580972349609084e-003	1.000000e+000	-7.359440e-001
8.583978887174279e-003	1.000000e+000	-4.157743e-001
8.586211077155454e-003	1.000000e+000	-1.335023e-001
8.588173657338077e-003	1.000000e+000	1.305796e-001
8.590189586735858e-003	1.000000e+000	3.905488e-001
8.592535792298368e-003	1.000000e+000	6.485558e-001
8.595424115343274e-003	1.000000e+000	8.776273e-001
8.597885256121299e-003	1.000000e+000	9.754302e-001
8.600126830500137e-003	1.000000e+000	9.666410e-001
8.602397498989429e-003	1.000000e+000	8.631558e-001
8.604845401094784e-003	1.000000e+000	6.582242e-001
8.607885695549204e-003	1.000000e+000	3.154172e-001
8.610055572757555e-003	1.000000e+000	3.473781e-002
8.612011949589937e-003	1.000000e+000	-2.260741e-001
8.613994187851911e-003	1.000000e+000	-4.702860e-001
8.616613730075188e-003	1.000000e+000	-7.313076e-001
8.619562867530583e-003	1.000000e+000	-9.231064e-001
8.621952155990108e-003	1.000000e+000	-9.774452e-001
8.624161263535842e-003	1.000000e+000	-9.314474e-001
8.626388112580789e-003	1.000000e+000	-7.952210e-001
8.629120444593378e-003	1.000000e+000	-5.342734e-001
8.631735600898475e-003	1.000000e+000	-2.215205e-001
8.633779262067315e-003	1.000000e+000	4.727440e-002
8.635914343554433e-003	1.000000e+000	3.255851e-001
8.637995972338877e-003	1.000000e+000	5.651007e-001
8.640880957908621e-003	1.000000e+000	8.179761e-001
8.643475401254873e-003	1.000000e+000	9.495116e-001
8.645744603219777e-003	1.000000e+000	9.664047e-001
8.648079424659902e-003	1.000000e+000	8.861554e-001
8.650315566065377e-003	1.000000e+000	7.218979e-001
8.653322918701831e-003	1.000000e+000	4.067482e-001
